gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,mean,std,ofl,ofl_std
0.7426912804383883,0.6085590709935186,0.49336947676471116,0.1402503960732004,0.7263129659402019,0.05974780464270071,0.20422719225457284,0.04159719541462696,1.5224268374646213,1.0275283569419744,3970.939800546702,188.25548696844993,85.23995180930852,0.34580433093107904,0.2976982592566942
0.43443156851471637,0.3880717685646273,0.637681756158817,0.1357289132606608,0.5896166922780568,0.21081314783103366,0.13269814692332732,0.024307776497849553,1.3516540199272766,0.5200351166917636,3917.686626539141,187.8300509504213,81.78440383051735,0.4084486231167873,0.26134494207696873
0.3215681778441578,0.4137752748094127,0.6959176625457684,0.13173730876425485,0.5535284221534489,0.27884121064953743,0.1486820534706686,0.028789169993291192,1.0004753422622008,0.518726045332907,3893.6600022855782,210.4845066627474,74.6915861680487,0.17802882626033933,0.08709702611098878
0.5554948670462909,0.5183995450223939,0.6167664068090943,0.12358034959690115,0.46751894723757864,0.33246683733677934,0.19222001008334627,0.059126331733362764,0.799016947183631,0.30385423728123234,3925.516201608723,188.4117185969038,84.73001537491686,0.306785598546891,0.24325152467900438
0.3453545814821748,0.45538513728526353,0.6530310362852775,0.11490435682276907,0.71575874709599,0.02798341830552686,0.18145954359005415,0.029534017746899226,2.490776069958717,2.1910849022008674,3846.0787590339582,210.7563320595728,74.355508125517,0.5526020644355755,0.41641899434843604
0.8801617804838914,0.6201292852539733,0.470220731552128,0.1816930083895356,0.7064934750164432,0.06371754276186362,0.22052135942201456,0.021990558866075524,1.3254415320816038,1.3615689186756696,3988.335402906418,177.69016999804037,86.96104143350735,0.3902227281737496,0.25587562201527103
0.9481997983053765,0.6393064730267487,0.5193451619249333,0.1442285467341592,0.6840005322068439,0.06410212602616902,0.1956181533444693,0.03249222598884649,0.8967916974447343,0.39091803053527524,4054.5858774470653,181.2031403096218,87.44971685258228,0.3414583892941557,0.2912759420505687
0.5722871802875941,0.416906746646074,0.6131898094990824,0.1529315267333641,0.606589017913263,0.20884334728506762,0.15987210819563794,0.05546203444105188,1.1405951850254077,0.6037154052706414,3920.421563717674,182.3338477366255,82.01373568617146,0.2559740652646802,0.18399617442785038
0.45833313418034116,0.46256450459151277,0.7249816556420913,0.09001763863357005,0.7030694779750988,0.023698887896057723,0.17463608196980088,0.02890072243014084,1.6626776436391038,1.0799323005912318,3936.401253813486,201.9459141681364,79.65163126257137,0.5066198171706263,0.2111680331241596
0.654468959557165,0.5120682448615249,0.6734822748766027,0.14498518570545024,0.6651955692124584,0.05200458347343785,0.17336971746557706,0.038732351686870885,1.2785922846735143,0.3389516760964724,3967.250807935889,182.36411179698217,86.13091684392722,0.4494051049880106,0.2841591099754743
0.4849459086946886,0.5753583992136136,0.6855438099878923,0.19117149863275126,0.6921475940272458,0.06381970534086503,0.2060011885905574,0.024361251848211012,0.918978840275709,0.2981591564850088,3894.513972033581,202.11016803840877,79.2411254504287,0.4513222304814313,0.2298901210267779
0.7947236091870507,0.580449441265156,0.4566789619047595,0.1471528581297648,0.7142239638441875,0.04884259962025866,0.2007995130553227,0.048581968141149436,0.8489202870544635,0.4341882897043053,3997.792055429088,180.18674064275916,86.17996250155996,0.3608158027218775,0.3008115841031029
0.9994918612651533,0.6654462219420731,0.5247232737350759,0.15438704286182967,0.7186610528302596,0.040688789697802485,0.2037988968727773,0.051068828289012866,1.2164869321332834,0.739395255666936,4041.723212641577,181.94332990397805,87.63725292353509,0.43275214012262997,0.35796274760663194
0.6271082525996805,0.43035096662690686,0.6189466081508772,0.1572931759208484,0.6773177126542296,0.04499331860980269,0.14840477224002152,0.05370223457273092,0.9842925401107594,0.6237987813513651,3952.152757583339,177.47180580050951,81.69380683601116,0.3597807573628806,0.27599383848837966
0.47500472058189264,0.42082527780424583,0.7143280819338482,0.13143225722842805,0.664240743580082,0.0383259056556581,0.17610533774270953,0.043038313499450975,1.3231493874025404,0.2840171314558014,3921.2598999676693,194.85784097589652,82.00936454465679,0.40555058327556137,0.18064813134658478
0.5926879817967265,0.5207196464052597,0.687143629971978,0.13991751507283673,0.5544237296076233,0.26658904890858925,0.15648399504571125,0.052361321064634675,1.2053072844382202,0.6071680200378841,3942.065335257568,186.18823486184598,84.81747009677655,0.4599199731254858,0.3187607617372712
0.6200627725621928,0.6318908548415016,0.6217336112263306,0.19731217963073394,0.6271855307830609,0.24092345867553927,0.1972017915593487,0.05608255422583607,1.0083345177861818,0.692979170018365,3892.863306515592,194.70007838526357,81.9926435475636,0.4996715026241797,0.2998214848332825
1.0175994976326919,0.6475028002707022,0.42958162826653407,0.14515905925394032,0.7138967438971107,0.047384099791938736,0.19394256986101452,0.03250356451666247,0.9382936434606773,0.3383070152366012,4071.9777153651307,174.79885606505977,86.80569528123897,0.41078788003912337,0.2829090552078102
1.0543658776619513,0.6756574988314006,0.5050562908487685,0.16523566245238616,0.7220881161053858,0.04328910075970376,0.19638836681277072,0.048191999494270985,0.7373302327634818,0.47129260051885424,4050.408004076053,180.76108416617677,87.38159540554652,0.28883481460270555,0.25177675174328046
0.6422025642426561,0.5026310004834817,0.4265007727744295,0.1823988176963867,0.6911966850828066,0.06073435071245234,0.1643296364820715,0.040679372554199476,1.0531568153948627,0.4530768289046234,3799.8851899576202,183.0579928473447,84.76417026143818,0.1678584767615172,0.1757988251280623
0.6806566247809833,0.5660066258182171,0.6549536315365435,0.15491062576440853,0.6503134446593887,0.03358713187267781,0.19827905626533554,0.05849698774224093,1.247430254878297,0.9436996950112998,3897.661631370381,186.0342323143249,84.36306308102388,0.5129136120749739,0.3093499252265881
0.3993192134518953,0.22346693586050456,0.733036265887854,0.11728322365767484,0.6984672705113043,0.030604272186622154,0.19617536520492337,0.050115198010615175,2.8807339299575685,1.366787933530877,3951.925715823522,178.1622085048011,83.48879808468998,0.13779653090121943,0.05167293632651072
0.5475256792145715,0.4481889529229906,0.46274521690505865,0.16543309052980348,0.6980540212701692,0.03474159609579727,0.1582511182666954,0.0182951991707861,1.6494347499614608,0.6190820824042356,3944.2328691523567,183.33628502841466,85.90433939231605,0.13259238784695682,0.07987801259911881
0.7269142506753655,0.5994495803299709,0.3801321059633852,0.12511275064592067,0.7222646370597401,0.07040622310344614,0.1905419108401419,0.03423924983748169,1.4589149530861663,0.9123161582874627,3933.2364759795655,183.52328287281992,86.48354756457462,0.18345995659597075,0.1834910512842744
0.7834311803015336,0.6251018551261291,0.3728578938620158,0.12653472043218889,0.7122837302740036,0.07453372592143095,0.21232751756563006,0.05896730113323147,1.134348147715922,0.5724233039809734,3927.7635511741264,184.21907456398196,85.81885721871852,0.18461418285222786,0.19825258115585656
0.4034466104901985,0.3641134457809043,0.5415552212374549,0.13219657604478904,0.43854688737696773,0.31248199203415783,0.15162595197239834,0.05471345377546401,0.9730939458838929,0.37522028629247933,3852.286570053737,194.60403194199492,81.84266572269661,0.1813746055503785,0.16777377736331825
0.30992233431012506,0.4480498071682748,0.6502812129926622,0.11404582809574523,0.7156046051118394,0.058828133599121535,0.2029583122637944,0.02819926138482451,1.7044444752124859,0.8749292619814525,3848.2388619190974,218.5934499314129,70.24811513488952,0.35477353501032916,0.2569729256845874
0.4483572899563319,0.4426323711474252,0.6353453395435936,0.10323932468060354,0.6662052756060669,0.03402105910171756,0.13860777791514992,0.02284980485513759,1.3163251774487736,0.9595625134745822,3925.071981237523,196.23677248677248,82.00288956285276,0.15835202441429436,0.19888661303489202
0.278748946955508,0.3264563169840588,0.693739721983777,0.10109416487764422,0.6341878971163245,0.020150779514231644,0.1402324058997143,0.003325492679290526,1.7837334494765016,0.49185675372610377,3846.303620422642,210.32353517538704,75.86215507284112,0.23716190913126267,0.1229341810185808
0.7571038396055089,0.6094585255571278,0.39011845101883835,0.13757200270417927,0.7661228747061964,0.06164292220619235,0.19148531382891165,0.04406632632416317,0.9875144898571904,0.48649947365045676,3928.6238105797124,177.9068440133255,86.99528475194325,0.23132720331204562,0.2154668797816668
0.6652051215401934,0.574810197014122,0.35713415884450705,0.1257158327096036,0.7144934380126579,0.050104263658367315,0.18492739777680478,0.07772565493898582,1.150869865113609,0.5189299847293939,3960.424124919893,191.03714726631392,84.1882292863825,0.3098731119825763,0.28745716960058104
0.4670711259052954,0.33308472131945743,0.559950314160299,0.11173949634877649,0.6116685157948271,0.2338893624681613,0.12617559433745434,0.009134094720460992,1.476538432090223,1.2249681919421294,3871.1259449361783,186.05540858318636,82.67400231673692,0.06095730055488083,0.012818992247470263
0.29486650125803615,0.3703375799496687,0.655444345054537,0.13994735134094002,0.6686846653372982,0.05208999766400244,0.1438880114854025,0.03388870278502421,1.1829002003044933,0.4617228733796322,3863.113415883682,213.13308348030571,73.86137699698894,0.27016507953858243,0.1698990916110719
0.5109008128435308,0.44913269299200287,0.625073302528122,0.10270994346001873,0.6534054929443042,0.044984898219858196,0.12924726269768452,0.020049644199514802,1.1992114112539867,0.6782458577777648,3923.4174963944574,190.3642710170488,83.60138999745637,0.2026165577933002,0.2301491838604963
0.33351152758763597,0.3491011120886363,0.6401421198735373,0.1407417453129333,0.6425599559243466,0.01876776368860996,0.1414289389494894,0.02313785544152441,1.5523312137163499,0.5407834450510058,3847.755592170234,204.64833186360966,78.71535344474182,0.15403277142085214,0.07682816031458012
0.7931443210055883,0.6302928158344786,0.39009786733271046,0.13447330514897765,0.7477297792332687,0.039677669311659246,0.21353861974056343,0.048429899412229645,1.1415703168257116,0.9405969078484607,3953.788129263148,186.25388252008622,85.46022643394647,0.384409459830443,0.3721782016881947
0.834357581881887,0.618543337294242,0.39972580011883346,0.14518050877850805,0.7385831110390788,0.042724331848006655,0.18822968049403438,0.04158492877732498,1.3611807539242944,0.6651673591486301,3954.050024137043,182.34920634920636,86.95465575467713,0.17715654425510427,0.17966853439402458
0.9016975336500817,0.5747849743909559,0.3689680210619729,0.10128239059052611,0.6030730409158135,0.214970530186825,0.17068776985794923,0.03945040550085632,0.7758876352552918,0.42570139845971683,3917.1218093077296,174.49573780129336,86.23806825004914,0.252704898257821,0.24183690702879304
0.5110205983964836,0.41034844720968294,0.5943045151446321,0.1315249539302355,0.6614892316000568,0.04726287635651344,0.1373168003360439,0.03457703571087277,1.172142926270184,0.35858220542544195,3883.9347467055027,191.0172080148932,83.31786855495699,0.3871732851395653,0.33009981442059133
0.5407081162878672,0.45574947153561923,0.6489004180675333,0.14328697560733836,0.6824707150241572,0.03491113662665692,0.16041450199840235,0.014434608303489329,1.1927452491018113,0.5414744002000499,3955.6458884097497,188.44519155398785,83.72819887378213,0.19515397522275754,0.15439255604814245
0.834826871002678,0.5685004538381048,0.39457249120732385,0.10244100374551236,0.7289875031130207,0.04847446070180615,0.16345819680922802,0.022187390241417842,1.2722082448721528,1.0448936075356947,3867.143258828477,179.95688810503626,86.7872139526326,0.20888126569437593,0.23968520122505266
0.5795076482849578,0.5223668678382215,0.3672250663505508,0.1342064011505305,0.7112719656556022,0.04183755343280968,0.19704748261474006,0.05159402167367859,0.9061332582929862,0.5500632569240201,3972.6622101486014,190.0692484812855,84.3033939058695,0.33531795965141636,0.2273506584893986
0.49529022535043715,0.5814023566896551,0.40362127784993207,0.1399263923811817,0.7052294510648845,0.079114885822351,0.2106876339429593,0.0426032067508649,1.5348557165956564,1.2617623124091253,3954.518500122597,205.20851704879482,79.00966710502574,0.29620354072534455,0.20399842462669024
0.4458594215177822,0.42288268849482635,0.5060872687473884,0.1065561455144455,0.6683166241329681,0.06065705747535003,0.16257551294245995,0.03592166792219453,1.1888278462502182,0.34739673654256215,3839.318128866145,193.95100921026847,81.35678454677058,0.46135408524233296,0.2732423017770969
0.2630189361087551,0.3554787596513547,0.6349821041153135,0.1659895704074437,0.6497038698177218,0.04208534586855267,0.140321027802128,0.012171813593808256,1.2288868855778037,0.6003172184852142,3864.867661531389,220.203373015873,69.52418631486361,0.2695598410891999,0.13164886203101797
0.3624988977214727,0.3717868158408351,0.6567839802108155,0.1268476054016489,0.5375852832278749,0.24128587337358004,0.13391043636152727,0.023852317563028618,1.295871347136741,0.577126962462509,3844.108143634308,201.1293601802861,80.48172296828733,0.11590192985635914,0.06157361355913443
0.251438784507508,0.28044376480459876,0.6334688538613157,0.10268229980858112,0.6894820924670471,0.05273790014467099,0.16961546426747914,0.056637839943414134,1.120649556805772,0.7963305280853316,3792.851566902893,207.62072555359592,76.0798059958565,0.10588235496066664,0.07008965297704922
0.6263471918587815,0.4474333697854345,0.36670995804387646,0.1176453077941763,0.7494626769887656,0.036554248802066557,0.17986248297919621,0.03956217312397694,1.6440585658397677,0.7536856625555581,3931.1677545484526,179.14798892808153,85.7720181653609,0.17541014608129052,0.19342833261726103
0.5326021280795709,0.5618768389829109,0.4246423906997163,0.1286657475745283,0.7031320716468258,0.05461196467673078,0.2113641389327273,0.03813408380060399,0.8262709417668411,0.26907712756972024,3915.8390858330094,199.4939006466784,81.42713126644038,0.2596368963053278,0.24332548811168883
0.46175903237081534,0.3999450740801815,0.5135829549517466,0.11405284089287047,0.6668256887447803,0.054322984917862055,0.16840816568390982,0.02348640432832053,1.267760004840325,0.2601715651883103,3912.868835796712,192.75756907701353,82.12389994227782,0.22561374481851706,0.20126916809190695
0.4043266064853989,0.4752633304273237,0.6453285212080105,0.12275932005856144,0.5605570984835494,0.2547516751223788,0.21973560573199313,0.04400271064071466,1.36227359769133,0.772745116543948,3899.8744033673893,206.39289388594943,77.67893232091096,0.45065631657181354,0.19976772464715756
0.3187582248816074,0.3173414880995444,0.6305519253571777,0.10830942641894531,0.6428300636946093,0.028811143805366674,0.13000439777879608,0.012759152716226215,1.4317392472717552,0.6862754973318715,3891.611718508982,205.8308225553596,77.75351222570431,0.14517721072417095,0.1057336228781748
